443	2565	0.8881372269180012
443	3115	0.9315625231784641
443	1301	0.8839398789133093
443	5141	0.850894454016519
443	2388	0.8345298305746177
443	4829	0.830363321375783
443	461	0.9315625231784641
443	43	0.016070807751051634
443	2448	0.8216922935334958
443	6162	0.8881372269180012
443	3691	0.9988990337560327
443	7125	0.21629671891419977
443	9222	0.4010035383895957
443	4865	0.830363321375783
443	8319	0.830363321375783
443	1449	0.7326833040948074
443	6719	0.9192684046232577
443	4404	0.3585937761198579
443	7811	0.965859943793155
5756	1868	0.9139484790042925
5756	3115	0.903622157181572
193	7810	0.1498638495813338
193	5816	0.8908566848414099
193	5834	0.8721512094477041
5177	6122	0.9299957921084642
5177	5141	0.866652935024565
5177	31	0.830363321375783
5177	4829	0.830363321375783
5177	3865	0.866652935024565
5177	2490	0.7262244800877732
5177	6124	0.8723332294906678
5177	5486	0.830363321375783
5177	3776	0.8161616934576317
5177	4245	0.9723684541780703
5177	2555	0.9853899099100455
5177	5813	0.7005999606709576
5177	6105	0.8698230238194163
5177	9222	0.9459758949688198
5177	4865	0.9548011588301083
5177	8319	0.830363321375783
5177	2183	0.830363321375783
5177	5982	0.830363321375783
6105	6240	0.8986954245743631
6105	5744	0.5620251385679835
6105	7125	0.8688639021692334
6105	8319	0.6789162117996788
6105	4404	0.052446027347308674
6105	7811	0.6368897718625692
8343	8248	0.9806067963103603
8343	5293	0.9965363977542171
8343	5813	0.6179010902099549
8343	8034	0.9812909145269307
8343	5816	0.9225100384172146
8343	7444	0.9503374784206677
8343	5834	0.9809799143203747
8343	5982	0.9820329368967129
4927	96	0.3625679985529162
4927	5879	0.6195273268785029
4927	5816	0.37676005260493084
4927	6063	0.7555680217760204
4927	8009	0.4010035383895957
4927	6459	0.9011800047702132
4927	193	0.8900114399820801
4927	794	0.9006882842049175
4927	14	0.56387465971642
4927	323	0.8840689811912629
4927	2205	0.9209961761099467
4927	5293	0.32132749057197724
4927	698	0.6636390722906054
4927	5834	0.9862820766407826
4927	8034	0.7966404398478402
4927	7125	0.9808660144203124
4927	6119	0.9891087189692094
4927	1058	0.8260305395916493
4927	5996	0.9413194761047894
4927	3937	0.915889851030624
4927	4148	0.9058872819982968
4927	7810	0.9472012520126738
4927	237	0.2470984821384439
4927	7444	0.9845455688486286
4927	8003	0.07645748635873649
4927	9896	0.6033109593237977
4927	3696	0.8997343595548097
4927	5982	0.1331941400731343
4927	4857	0.8997343595548097
6114	6113	0.21612137025409048
6114	1301	0.6880004487944001
6114	31	0.6711433229293196
6114	5572	0.06602378349213325
6114	5744	0.001374582351413887
6114	2448	0.42528406815335135
6114	3865	0.848424743894675
6114	1775	0.9816306487639437
6114	5816	0.916666714434545
6114	237	0.39838486076520774
6114	6124	0.978930056357975
6114	193	0.9867921334471821
6114	2205	0.9389719976140285
6114	7125	0.20845359494515348
6114	1058	0.0739116572614906
6114	5141	0.16993085478364311
6114	5978	0.8487062391175929
6114	8024	0.06764500941787661
6114	1449	0.9154641443062143
6114	4404	0.13059701021659567
6114	2180	0.0008372566937080396
794	4042	0.004646752335437186
794	3865	0.14813760808359938
794	6113	0.7944356544871206
794	6122	0.7187089574034827
794	5572	0.8606826471514042
794	5816	0.5770668391162838
794	237	0.9362029514342382
794	7589	0.830363321375783
794	6150	0.8805775097114541
794	6124	0.7658972586902614
794	8009	0.4840066984846428
794	6459	0.20344938358792536
794	5908	0.6453800990303917
794	5394	0.830363321375783
794	8913	0.8293433236960542
794	323	0.830363321375783
794	505	0.830363321375783
794	5813	0.830363321375783
794	698	0.5127994352702417
794	8034	0.9130157824209834
794	7125	0.016226896851349433
794	8343	0.830363321375783
794	1058	0.002108489942748224
794	6353	0.9110571195242944
794	5996	0.4676511061648047
794	3937	0.9686500885102398
794	4865	0.830363321375783
794	9277	0.830363321375783
794	4148	0.6785506198955915
794	9545	0.7292950348478604
794	7444	0.7504224674273378
794	4927	0.830363321375783
794	9896	0.418413521335878
794	7811	0.5834085352875673
794	3696	0.3157215192108866
5949	5410	0.9824375298858439
5949	6113	0.8752593260749479
5949	5141	0.29235320073861176
5949	3865	0.9073466840337194
6125	6113	0.17670460343091898
6125	237	0.05263351630357046
6125	794	0.9025185618012549
6125	4148	0.8200964326567637
6125	6150	0.0637635076452458
5991	3115	0.7078914988884408
5991	2280	0.830363321375783
5991	312	0.9350023945985708
5991	5141	0.8568534092483744
5991	6075	0.9350023945985708
5991	2388	0.9805426145986723
5991	31	0.019498834978540807
5991	4829	0.5343965602895195
5991	43	0.9252872554727997
5991	5572	0.46591966415763075
5991	3865	0.9252872554727997
5991	237	0.4010035383895957
5991	6124	0.550032209406913
5991	2555	0.830363321375783
5991	8913	0.18351059360844782
5991	5978	0.5856768351593813
5991	3224	0.03977284210880484
5991	505	0.843978349328981
5991	6114	0.8541996174213895
5991	5813	0.3018115781673952
5991	6072	0.4010035383895957
5991	3696	0.8810688442083874
5991	4865	0.4096426761511188
5991	4857	0.6668646575538699
5991	2565	0.23580825183387882
5991	2183	0.7931175939911549
5835	2565	0.871601910686184
5835	3115	0.9391087398352757
5835	6113	0.5611785052724889
5835	312	0.9590403232158944
5835	2388	0.8718274040862934
5835	461	0.18103389300897932
5835	43	4.07640334819392e-08
5835	5744	0.7400644717728191
5835	3239	0.9994210415926079
5835	4042	0.8181011398723743
5835	4857	0.8729645814444752
5835	6240	0.7848569652843789
5835	7811	0.2620995942057452
5845	3115	0.9644823008010157
5845	6113	0.9644823008010157
5845	2280	0.9644823008010157
5845	6075	0.9644823008010157
5845	31	0.9644823008010157
5845	4829	0.9638465083595208
5845	6294	0.9644823008010157
5845	1669	0.9644823008010157
5845	6120	0.9644823008010157
5845	6114	0.9644823008010157
5845	5838	0.9846593762677561
5845	4042	0.9644823008010157
5845	5954	0.019967860023566215
5845	7775	0.9791895323540362
7143	5816	0.9840785174698672
8564	7589	0.0020954748989247115
8003	1775	0.12337782953935865
8003	8248	0.8411018097157081
8003	6063	0.7667701449681418
8003	193	0.7974267871357198
8003	5813	0.9196467586147534
8003	698	0.3831741328241515
8003	7125	0.7513749870519042
8003	443	0.561741183659782
8003	3696	0.9574217471601957
8003	237	0.9278081706238825
8003	8024	0.006127225907725103
8003	4237	0.8652372771740454
8003	5982	0.9173584392424424
8003	96	0.044108692077950484
8003	7810	0.30997507487891396
5982	6113	0.830363321375783
5982	2280	0.6907508605167342
5982	312	0.830363321375783
5982	6075	0.0010473037458138986
5982	4829	0.9201935974486196
5982	6162	0.272632932863098
5982	8371	0.9352700636128948
5982	6063	0.9301187058192756
5982	1669	0.9904116024508341
5982	8009	0.9352700636128948
5982	5177	0.830363321375783
5982	6459	0.980830061449121
5982	3691	0.9352700636128948
5982	193	0.4010035383895957
5982	794	0.9971940085334753
5982	5394	0.9352700636128948
5982	14	0.916691942583362
5982	323	0.980830061449121
5982	5978	0.9352700636128948
5982	3239	0.9352700636128948
5982	5968	0.9352700636128948
5982	6114	0.9972735131742518
5982	345	0.9911738688537614
5982	698	0.9904116024508341
5982	5834	0.9974169730095344
5982	6072	0.9458181936917381
5982	8034	0.9352700636128948
5982	7125	0.8087143815999113
5982	8343	0.9352700636128948
5982	6119	0.9762797673070355
5982	4042	0.5762482858760782
5982	5996	0.9352700636128948
5982	9222	0.9352700636128948
5982	3937	0.9352700636128948
5982	4865	0.9632161788612307
5982	8319	0.9813462444640303
5982	4857	0.9352700636128948
5982	9277	0.9352700636128948
5982	7810	0.9352700636128948
5982	2565	0.9756349849100633
5982	6240	0.9352700636128948
5982	9425	0.9464195688616194
5982	5744	0.7299580556535541
5982	2996	0.28623055708656026
5982	6000	0.6639890076726321
5982	1301	0.9352700636128948
5982	9593	0.0848067139665897
5982	5141	0.9352700636128948
5982	4385	0.001615646901008422
5982	4927	0.980830061449121
5982	427	0.8643096124832503
5982	1449	0.9352700636128948
5982	6719	0.9352700636128948
5982	4404	0.9896910077941424
5982	8981	0.987795436956174
5982	9896	0.9352700636128948
5982	7811	0.9352700636128948
5982	2180	0.9352700636128948
5982	9147	0.9829241422119752
5982	5759	0.13173532835524165
5982	9224	0.023052251602259138
3239	6113	0.23834414616632754
3239	2448	0.24170788903613744
3239	237	0.8429620746659519
3239	6124	0.21426319530500965
3239	794	0.847843727343142
3239	3532	0.9342986264283513
3239	8003	0.5680750509434179
3239	7811	0.9342986264283513
461	2448	0.9536779000962173
461	5410	0.9686678319245737
461	1868	0.9946454767121955
461	2565	0.8321403502956768
461	3115	0.9648130327006368
461	6113	0.7991050475370705
461	1178	0.991403453426782
461	1198	0.9270348900248775
461	859	0.9867233429014614
461	2280	0.9660112483283506
461	312	0.8953727758369668
461	5141	0.7838539731327758
461	6075	0.9809399391786554
461	5876	0.9252311667570774
461	2388	0.7993453097863886
461	31	0.9452323627727506
461	1819	0.7697130719067591
461	5879	0.9774514080169202
461	43	0.9456712971162313
461	5572	0.6139991761560252
461	4653	0.030023674042674253
461	3865	0.44129661517069213
2399	2996	0.4640885556502324
2399	4332	0.36029310476524207
2399	3115	0.2368878613157659
2399	6113	0.25590822313533196
2399	6122	0.6298038446664287
2399	5141	0.9661757410526198
2399	5572	0.0775084770819972
2399	8009	0.12078171641466927
2399	193	0.0325834643213273
2399	5956	0.9112547867307318
2399	323	0.6207784538838111
2399	3224	0.023809012863018463
2399	7125	0.07887495268537781
2399	3937	0.536143424351874
2399	9545	0.028986606486103572
2399	4385	0.0007837781796308388
2399	4927	0.14303909797562042
2399	7775	0.6584118790629587
2399	1449	0.12116831267475066
2399	6719	0.008830455704493489
2399	4404	0.005846256611932786
2399	9896	0.9767689998711763
2399	2180	0.04050168418799132
2399	4237	0.4010035383895957
2399	9224	0.3763403631390302
1868	3115	0.4561125575080776
1868	6113	0.4177347939278439
1868	1301	0.04263728589967527
1868	2280	0.830363321375783
1868	312	0.1154462498341369
1868	2388	0.8036253654366436
1868	31	0.8854613405809528
1868	461	0.8292670554943159
1868	43	0.7165026909484845
1868	4332	0.6629915982723572
1868	6124	0.4294431886328584
1868	2555	0.830363321375783
1868	6114	0.830363321375783
1868	6119	0.7262244800877732
1868	1449	0.5933578106362482
2205	2448	0.04918125771436616
2205	96	0.010032426425435649
2205	2388	0.7567445024011742
2205	4829	0.8221105938318425
2205	1775	0.817342922152448
2205	6063	0.8824866490851332
2205	6459	0.9633078502005776
2205	3691	0.9985096367190897
2205	193	0.8315355575374831
2205	794	0.954758200472855
2205	345	0.9596016532498423
2205	698	0.9668385782014461
2205	5834	0.8962572121669984
2205	8034	0.9606785380225834
2205	7125	0.7949353270119355
2205	6119	0.954758200472855
2205	5996	0.8371545907189221
2205	4865	0.9867329083310901
2205	8319	0.9679820016868019
2205	9277	0.9633078502005776
2205	5744	0.9706345868325903
2205	2280	0.9575834758841048
2205	5978	0.5650170470084164
2205	7811	0.0005567450858268601
2205	2180	0.7314726868016843
4122	6162	0.8753074476063409
4122	5744	0.6886160282792226
4122	4865	0.7415542880843561
4122	7775	0.24567802538694677
4122	4360	0.7466840969609091
4122	4404	0.00010018929359963141
4122	4237	0.36427942332032304
5051	96	0.12146335819770858
5051	6113	0.9156996653419797
5051	1178	0.8334726401208288
5051	5876	0.8193340517206937
5051	4829	0.8098164290365912
2565	193	0.38993778325120376
2565	4042	0.4326894731277185
2565	96	0.9254432184410438
2565	1198	0.0351777671789508
2565	2280	0.7328515437116501
2565	6162	0.3253900531448063
2565	5744	0.530985494902978
2565	2183	0.6908478875694519
2565	7896	0.5702593027945934
2565	1449	0.8587508114167585
323	6113	0.9177229391034806
323	312	0.6829823577652118
323	2388	0.8010753469275457
323	31	0.6829823577652118
323	2183	0.830363321375783
323	3865	0.9335481925701373
323	2542	0.9861967416809608
323	5816	0.6373223733894399
323	237	0.4010035383895957
323	6063	0.9604206442247823
323	193	0.2971416453591905
323	5394	0.830363321375783
323	8913	0.5220544756511372
323	5978	0.8986954245743631
323	5968	0.8461330512681591
323	5834	0.830363321375783
323	1761	0.9488711048069546
323	1058	0.5277204502366928
323	9277	0.9722171342570366
323	9545	0.7262244800877732
323	7444	0.830363321375783
323	6719	0.9009739112473467
323	4404	0.6092763765968569
323	8981	0.810075325771604
323	5982	0.35670525199837255
6122	6113	0.9948247991983261
6122	2490	0.5104343035716342
6122	7589	0.8770112869187635
6122	6124	0.9768924272952624
6122	3691	0.9254914652581185
6122	5293	0.7458499222688267
6122	5813	0.9349908419569556
6122	1761	0.983942919213326
6122	9277	0.9817134921349014
6122	3925	0.9419333218027147
6126	6113	0.6577632117872695
6126	2280	0.24943112863250208
6126	6122	0.017495788587634148
6126	4829	0.830363321375783
6126	6294	0.7797570888949867
6126	1819	0.6935886890755589
6126	5756	0.831891729160871
6126	5744	0.9167632911601509
6126	6162	0.5447865713083627
6126	4332	0.7262244800877732
6126	1775	0.8863561999664112
6126	8248	0.830363321375783
6126	8371	0.8271654364601495
6126	6981	0.9722171342570366
6126	8009	0.8697156929152475
6126	5177	0.8309692806712224
6126	6459	0.9722171342570366
6126	3691	0.9553288553399234
6126	193	0.3405673957544631
6126	8822	0.30987557119894654
6126	7143	0.9474614228588542
6126	8098	0.4010035383895957
6126	5394	0.9722171342570366
6126	14	0.9947686199482922
6126	345	0.9648130327006368
6126	669	0.1554753802272301
6126	698	0.110226118559949
6126	8368	0.8371780867158466
6126	8034	0.5724211889326134
6126	7125	0.6820932935484296
6126	6679	0.9482914113225809
6126	5996	0.9951183032921683
6126	9222	0.830363321375783
6126	4865	0.5504110317707152
6126	8319	0.7262244800877732
6126	4857	0.01442149995057993
6126	9277	0.7021529360039499
6126	7810	0.5625631137026362
6126	9380	0.601636957857504
6126	6240	0.13545934894130288
6126	4047	0.4010035383895957
6126	9425	0.043980599731042416
6126	2996	0.16206891876742457
6126	1301	0.10216167461506154
6126	9545	0.1440613506503207
6126	8922	0.06857430033494293
6126	9593	0.29235320073861176
6126	5141	0.9027554171463053
6126	8003	0.10668560568764594
6126	9704	0.6211656168782587
6126	8024	0.630351902582664
6126	4385	0.750788111796351
6126	4927	0.4010035383895957
6126	7775	0.0190099408780577
6126	1449	0.44683715901307364
6126	4360	0.8142322322362792
6126	5834	0.4010035383895957
6126	6719	0.04360891006574478
6126	8981	0.1835386428383004
6126	9896	0.8498427871198101
6126	7811	0.1565696060400052
6126	8343	0.4010035383895957
6126	2180	0.1837927175644075
6126	8564	0.39018342877169876
6126	4237	0.08585853023068031
6126	9147	0.16419840333247693
6126	9224	0.10209839664414476
31	96	0.6806626123368538
31	1868	0.9731068597589743
31	2565	0.5013062441468095
31	3115	0.45299933863685415
31	1178	0.9458779186640317
31	1198	0.7775950629844013
31	2280	0.5644493125910014
31	312	0.9344172394454721
31	5876	0.7721714831779468
31	4829	0.9414355574158916
31	461	0.4804362846357193
31	5572	0.7294624299440835
31	2448	0.08328453949574983
31	5051	0.027119029286024297
31	5759	0.3536579172419776
31	6120	0.8816155174330742
31	5978	0.8566919882806611
31	6114	0.7479406927242311
31	6072	0.3770076689332309
31	4865	0.0008646500033603371
31	4857	0.4651407654643455
31	4385	0.014444657184266598
31	1449	0.001024384774140712
31	2180	0.6303723385317139
31	4237	0.5669219377967768
2388	1868	0.830363321375783
2388	2565	0.9572210667624468
2388	6113	0.5939195483567121
2388	1198	0.794749637087913
2388	859	0.9311182909829206
2388	312	0.996311602423974
2388	5876	0.9899759199562196
2388	31	0.7114932983103386
2388	461	0.9140045447999838
2388	43	0.6563466375402144
2388	6162	0.5560217866624467
2388	3865	0.484713025123516
2388	4277	0.4010035383895957
2388	6000	0.1329497384740374
2388	6075	2.444784474848513e-06
2388	7775	0.021852052354120726
2388	1449	0.7863323131671427
2388	4404	0.8425837493146812
2388	5759	0.39597044016021743
8922	4571	0.830363321375783
6981	4829	0.8090060000019444
6981	8368	0.9358397074186287
6981	237	0.9490343751155089
4382	6113	0.40716869379189763
4382	31	0.830363321375783
4382	2448	0.7866353498498759
4382	3865	0.0199420683725205
4382	6124	0.8797922085231119
4340	5410	0.9234341680264023
4340	1868	0.830363321375783
4340	2565	0.9749528939602725
4340	3115	0.9512889375997103
4340	2280	0.9722171342570366
4340	5141	0.9342211888721771
4340	6075	0.9927489760379131
4340	5876	0.9342211888721771
4340	4829	0.9647569337105449
4340	6294	0.9234341680264023
4340	1819	0.4010035383895957
4340	461	0.9027995016398551
4340	43	0.9133895336302803
4340	5756	0.8942981068645263
4340	5572	0.9533878041096863
4340	5744	0.06733506400204048
4340	6055	8.843143570872843e-06
4340	1669	0.9133895336302803
4340	6120	0.9722171342570366
4340	5978	0.6230895827555752
4340	6114	0.9340848424463885
4340	6072	0.9069826320186801
4340	4042	0.8812099460500588
4340	4865	0.9303708600794354
4340	4857	0.9259807678512174
4340	6240	0.9510092295738565
4340	4404	0.5680489215661886
4340	2180	0.8319544862502581
6120	6113	0.9463966657336106
6120	5141	0.518974725550763
6120	31	0.8903445313911219
6120	3865	0.4408901474560628
6120	5293	0.9890919159686425
6120	5838	0.9826456142113906
6120	4042	0.8772010411498102
6120	4237	0.6730741197138609
6120	4857	0.6998000240216566
427	6122	0.9325141307308273
427	31	0.830363321375783
427	2490	0.8896265474486371
427	8248	0.830363321375783
427	5816	0.1080028131250875
427	6063	0.830363321375783
427	6981	0.9549784549011542
427	6124	0.7785487539947075
427	8009	0.724057354979396
427	3691	0.830363321375783
427	3776	0.830363321375783
427	4245	0.8921552075695369
427	193	0.8506001085556102
427	8489	0.8921552075695369
427	4571	0.830363321375783
427	323	0.830363321375783
427	3239	0.8896265474486371
427	9021	0.9329005535878073
427	5968	0.005480474707447496
427	6114	0.830363321375783
427	3515	0.830363321375783
427	5838	0.830363321375783
427	5813	0.9881770287487096
427	6105	0.9431895469374042
427	698	0.830363321375783
427	5834	0.9305636752333653
427	6072	0.830363321375783
427	8368	0.006182021019834629
427	8034	0.9471784249001631
427	8343	0.830363321375783
427	6119	0.9293876615505463
427	4042	0.6373223733894399
427	5996	0.830363321375783
427	3937	0.7681973420073218
427	8319	0.7431659089482557
427	3532	0.8896265474486371
427	7810	0.8896307916406947
427	2565	1.0701174616087709e-08
427	9380	0.03748792564608634
427	237	0.28580428374036415
427	5744	0.0240653626293571
427	9545	0.1799323183306509
427	2280	0.12464397595194647
427	7444	0.6708529951370523
427	4927	0.830363321375783
427	3925	0.8657245159068011
427	4404	0.37384024783807707
427	7811	0.8896265474486371
427	5982	0.7512905999361149
427	4857	0.07352675393641052
427	4865	0.9749324401904856
5293	6113	0.9788040391670695
5293	6122	0.23645261367220394
5293	4829	0.5820481066863527
5293	6063	0.31746823849224176
5293	5177	0.8935278178803857
5293	6459	0.8339094153348812
5293	5968	0.3218273385211865
5293	7125	0.7611510701278958
5293	8319	0.8948833282199485
5293	4404	0.4005409484960889
4404	3865	0.9306811068257564
4404	6113	0.7370813330357165
4404	4829	0.9583687003388427
4404	5816	0.49422178497823654
4404	237	0.8832642925318728
4404	6124	0.9645602736243718
4404	6459	0.830363321375783
4404	3691	0.830363321375783
4404	3776	0.8151053101848078
4404	4245	0.5270385569418805
4404	8489	0.8455498337329215
4404	794	0.830363321375783
4404	5394	0.830363321375783
4404	14	0.8986954245743631
4404	4571	0.830363321375783
4404	323	0.8256006913200896
4404	2205	0.7311248247790697
4404	5968	0.8167858752030576
4404	6105	0.7512905999361149
4404	698	0.8256006913200896
4404	5834	0.8256006913200896
4404	8034	0.7195256657357062
4404	8343	0.6233267630862501
4404	6119	0.6720028621225465
4404	1058	0.0918999807986647
4404	6353	0.4010035383895957
4404	5996	0.830363321375783
4404	9222	0.8455498337329215
4404	3937	0.8256006913200896
4404	9277	0.830363321375783
4404	4148	0.5372488083966415
4404	4047	0.1689931545754156
4404	9425	0.7890584018055967
4404	2996	0.507782954956857
4404	6150	0.9007154511148446
4404	8922	0.4631770514073914
4404	7444	0.8827626410217092
4404	9704	0.8237760406561248
4404	9896	0.7276164864277991
4404	5982	0.4490494446589929
4404	9224	0.010619913534007406
1819	5051	0.8215636782336807
3381	4653	0.9364918973610573
3381	6113	0.9755317627934396
3381	5744	6.748915992309338e-05
3381	5816	0.01812953696626011
3381	6000	0.9952330644668259
6091	3115	0.830363321375783
6091	2280	0.830363321375783
6091	2388	0.830363321375783
6091	31	0.4010035383895957
6091	4829	0.830363321375783
6240	6754	0.830363321375783
6240	8003	0.7029998903236664
8319	2490	0.989614782930164
8319	5293	0.7790734594193458
8319	5968	0.8796170744179594
8319	5813	0.6922098519801566
8319	6105	0.8729839824991238
8319	7125	0.4819883162326558
8319	9380	0.6671271987481145
8319	1058	0.945918151532846
6063	6113	0.47437368400076824
6063	5816	0.830363321375783
6063	323	0.9752573024465511
6063	5978	0.9022766712444172
6063	5813	0.046921482478898546
6063	5834	0.9505373637686744
6063	1058	0.7690040315265267
6063	3937	0.5281454619714361
6063	4865	0.5300471634570368
43	96	0.9279874938901704
43	2996	0.9866142936381135
43	4042	0.13165938329111518
43	4653	0.6298876216787019
43	3865	0.14485304950722955
43	1701	0.847011794692154
43	1868	0.939845604877327
43	2565	0.9614320095467634
43	3115	0.4218289694007993
43	6113	0.9342441473123589
43	6240	0.9792255277864066
43	1198	0.8473388304320449
43	859	0.2447041090456827
43	2280	0.9294955758576402
43	5141	0.9789584256308165
43	6075	0.9974391961508708
43	6162	0.9716884942825953
43	2388	0.4010035383895957
43	31	0.8576773413860868
43	4829	0.880056814864517
43	6294	0.9068899367452401
43	2155	0.9722171342570366
43	1819	0.828982304482144
43	5879	0.799695963964603
43	461	0.757636222686407
43	5756	0.4977290377409763
43	5744	0.8036979243683393
43	3776	0.10510280657191064
43	6055	0.8535351467360355
43	2448	0.7795225047799825
43	5993	0.02523574667330235
43	5759	0.4423144677443676
43	1669	0.8876895984524802
7775	6754	0.830363321375783
7775	5978	0.830363321375783
7775	4277	0.965994425178571
7775	4865	0.5884075594570584
7775	2565	0.8886839768824074
7775	4385	0.11700545191639775
7775	5993	0.830363321375783
7775	4404	0.4104982482563946
5839	3115	0.8388057124172519
5839	2280	0.6827377752815084
5839	5141	0.9894226790994017
5839	2388	0.6278280833441905
5839	31	0.866800849277424
5839	4829	0.8977025044811842
5839	43	0.8829527627744147
5839	5993	0.9377712679069039
5839	6162	0.7221282450008081
5839	3865	0.0025064877228542734
5839	1669	0.6373223733894399
5839	6000	0.9074383218778764
6113	5816	0.980276542063263
6113	8034	0.9052089418339879
6113	5978	0.9706985181831618
6113	427	0.9547441657836936
5816	4829	0.8734308563043189
5816	8009	0.7262244800877732
5816	7143	0.7943017936914192
5816	3239	0.957669862871616
5816	5968	0.8959340102741058
5816	6114	0.7111179389395894
5816	345	0.911950938061371
5816	3515	0.8499724138949558
5816	5834	0.9775160591977793
5816	6119	0.9314091273587527
5816	4857	0.8916235176432389
6313	2280	0.4010035383895957
6313	5876	0.828837303711414
6313	9277	0.9318630588700292
6313	4404	0.9331685613790207
6313	4237	0.9057190654167181
6124	6113	0.966198903466915
6124	2280	0.38012194200481314
6124	6122	0.4800046270079133
6124	4829	0.8986954245743631
6124	8371	0.05915161221929451
6124	1669	0.830363321375783
6124	5177	0.8612282879400225
6124	6459	0.7826782733370352
6124	3691	0.8720649917339568
6124	6120	0.830363321375783
6124	794	0.6431474188719725
6124	14	0.8100380559510554
6124	3239	0.48567303425312774
6124	6114	0.830363321375783
6124	345	0.7689770975055972
6124	6072	0.4010035383895957
6124	7125	0.830363321375783
6124	6119	0.830363321375783
6124	9222	0.830363321375783
6124	4865	0.830363321375783
6124	8319	0.8935278178803857
6124	4857	0.057962358441881294
6124	2565	0.2262365262188355
6124	6240	0.10380958863535204
6124	5744	0.8659148263119724
6124	6000	0.20450709835923464
6124	1301	0.41344371452408696
6124	9545	0.21845597837655614
6124	5141	0.014576077739280699
6124	7775	0.7681973420073218
6124	1449	0.8234022557652869
6124	6719	0.22571788648814514
6124	4404	0.8321403502956768
6124	8981	0.7779028565991332
6124	9896	0.39018342877169876
6124	8564	0.830363321375783
6124	4237	0.18170322231232702
2490	96	0.799347357215044
2490	2280	0.7721164756267004
2490	5978	0.9373333489179735
2490	8368	0.22202068483962795
2490	8319	0.5690865541535917
7811	3776	0.8440163014832134
7811	7125	0.0036376676599883546
7811	4404	0.0007450347283656237
204	96	0.8815470534869894
204	6113	0.9609854069365584
204	6240	0.8794876931196615
204	5141	0.9644823008010157
204	2183	0.9644823008010157
204	5609	0.9648130327006368
204	1775	0.830363321375783
204	8248	0.9602895948604376
204	5816	0.9648130327006368
204	237	0.9353182838218885
204	6063	0.9644823008010157
204	6124	0.830363321375783
204	8009	0.9722171342570366
204	193	0.9656134989574494
204	7143	0.9648130327006368
204	8098	0.9644823008010157
204	8489	0.9644823008010157
204	323	0.9648130327006368
204	2205	0.9863319609226845
204	5978	0.9648130327006368
204	5968	0.9245587679469829
204	3515	0.9648130327006368
204	5813	0.4975574206445137
204	6105	0.9863319609226845
204	698	0.9609854069365584
204	5834	0.9863319609226845
204	8034	0.9609854069365584
204	7125	0.9648130327006368
204	443	0.9279674521007283
204	8343	0.9648130327006368
204	6679	0.9648130327006368
204	4865	0.9648130327006368
204	3532	0.9279674521007283
204	7810	0.8848816612832083
204	9545	0.9279674521007283
204	7444	0.9279674521007283
204	8003	0.9064268980645996
204	8024	0.9644823008010157
204	4927	0.9648130327006368
204	3925	0.9609854069365584
204	7811	0.9648130327006368
204	3696	0.15269537844952444
204	8564	0.9197521995309045
204	5982	0.8986954245743631
204	9147	0.1267651484744681
204	3865	0.7148943591179526
204	4857	0.43138759940983384
204	9224	0.9822947669428231
204	3496	0.9609854069365584
2155	2280	0.7880870584375493
2155	31	0.830363321375783
2155	4829	0.9729538326343135
2155	3865	0.44105105960319313
2155	6120	0.830363321375783
2180	96	0.6894931694661544
2180	6122	0.8968988131766796
2180	2490	0.9719104262255375
2180	6150	0.95516263472787
2180	6124	0.7582065024244536
2180	5908	0.7002826349185166
2180	193	0.9563395480097197
2180	5978	0.9697779377257375
2180	5293	0.8940406606400085
2180	5813	0.9284792340231842
2180	7125	0.4557066784284544
2180	443	0.9885569120487968
2180	4865	0.3386110645083532
2180	4404	0.11294771495978972
4599	6113	0.5534482759589826
4599	6122	0.4010035383895957
4599	31	0.830363321375783
4599	1819	0.6829823577652118
4599	1775	0.8321403502956768
4599	2542	0.830363321375783
4599	5816	0.830363321375783
4599	237	0.9955869458298966
4599	7589	0.4010035383895957
4599	6124	0.6506939309242876
4599	4245	0.888886708240369
4599	7143	0.6325628474659283
4599	2555	0.8756331974788769
4599	7125	0.9777694897895154
4599	4865	0.6829823577652118
4599	7810	0.6829823577652118
4599	5744	0.8279795194550869
4599	7444	0.9693744683507848
4599	5978	0.9507144500037276
4599	8024	0.8344290126301311
4599	4927	0.20651692504644922
4599	1449	0.3000858359912391
4599	4404	0.3024096812355482
4599	2183	0.36051851791886635
4599	2180	0.27213563567726434
4599	8564	0.4010035383895957
4599	5982	0.4010035383895957
4599	9147	0.4010035383895957
4599	9224	0.18712474186773076
5993	6113	0.9231149322441808
5993	2388	0.6609346059192432
5993	43	0.3719010142957193
5993	4653	0.39021376595550006
5993	6162	1.8322510603443323e-07
5993	5978	0.850503430145095
5993	7125	0.7516534611879332
5993	2565	0.9745250226470675
5993	1301	0.2683318640411826
5993	6075	0.240195328463016
5993	7775	0.9800155797952882
4277	2565	0.9817925426081994
4277	3115	0.8757240743651385
4277	6113	0.38956490927076415
4277	1198	0.9995017122308151
4277	2280	0.98549579521955
4277	312	0.30735282896918187
4277	6075	0.81536750510049
4277	5876	0.978709269154287
4277	2388	0.9461224015179277
4277	4829	0.9686207717091674
4277	2155	0.889467285362875
4277	5879	0.9977566277437665
4277	461	0.9639273534745422
4277	43	0.9717309141789993
4277	5572	0.011006936287019408
4277	2448	0.9975805800319132
4277	1669	0.9718945369023797
4277	6120	0.7668313888971308
4277	5978	0.9631663019653298
